ConfName:b
-14.csv:MP(3),0.8207644677452146
-21.csv:MP(3),0.8207640142695821
-5.csv:CONST(3),0.816496580927726
-12.csv:CONST(3),0.816496580927726
-3.csv:MP(3),1.5316725062436296
-10.csv:MP(3),1.5316725062436296
-231.csv:CONST(3),0.816496580927726
-218.csv:MP(3),1.5316737042830542
-273.csv:CONST(3),0.816496580927726
-0.csv:MP(3),0.8207640142695821
-60.csv:CONST(3),1.5545631755148024
-97.csv:CONST(3),0.816496580927726
-13.csv:CONST(3),1.5545631755148024
-56.csv:CONST(3),1.5545631755148024
-234.csv:CONST(3),1.5545631755148024
-202.csv:MP(3),0.8207644677452146
-2.csv:CONST(3),0.816496580927726
-11.csv:MP(3),1.5316737042830542
-4.csv:MP(3),0.8207644677452146
ConfName:S
-0x409b50.csv:MP(4),13.421122536956242
-0x4062ea.csv:MP(4),19.67920487581022
-0x405a80.csv:MP(4),0.005139028898283122
-0x4065e6.csv:CONST(4),0.0
-0x406368.csv:CONST(4),0.0
-0x405c87.csv:CONST(4),0.0
ConfName:S
-128.csv:SMO2(4),12.298373876248844
-1.csv:CONST(4),15.556349186104045
-158.csv:SMO2(4),12.298373876248844
-28.csv:TooFewTrainingData(2),null
-9.csv:SMO2(4),12.298373876248844
-14.csv:CONST(4),15.556349186104045
-21.csv:SMO2(4),12.298373876248844
-5.csv:CONST(4),12.298373876248844
-12.csv:SMO2(4),12.298373876248844
-3.csv:CONST(4),12.298373876248844
-10.csv:SMO2(4),12.298373876248844
-231.csv:SMO2(4),15.556349186104045
-218.csv:CONST(4),12.298373876248844
-273.csv:SMO2(4),12.298373876248844
-0.csv:MP(4),12.426610312110963
-60.csv:SMO2(4),12.298373876248844
-97.csv:CONST(4),12.298373876248844
-13.csv:SMO2(4),12.298373876248844
-56.csv:SMO2(4),12.298373876248844
-234.csv:SMO2(4),15.556349186104045
-202.csv:SMO2(4),12.298373876248844
-2.csv:SMO2(4),12.298373876248844
-11.csv:SMO(4),12.298373876248844
-4.csv:SMO(4),12.298373876248844
